#Types Before Cut: 8777
#Types After Cut: 6147
#Search Hits: 0
2226	1	0.608	lucha
2227	1	0.608	luchador
2228	1	0.608	luchadore
2229	1	0.608	lug
2230	1	0.608	lummox
2231	1	0.608	luna
2232	1	0.608	lunged
2233	1	0.608	maam
2234	1	0.608	mackeral
2235	1	0.608	mahjong
2236	1	0.608	mahogany
2237	1	0.608	mailfish
2238	1	0.608	makeshift
2239	1	0.608	malone
2240	1	0.608	managerial
2241	1	0.608	manfish
2242	1	0.608	mangling
2243	1	0.608	manor
2244	1	0.608	manowar
2245	1	0.608	mansponge
2246	1	0.608	manville
2247	1	0.608	marbles
2248	1	0.608	mariachi
2249	1	0.608	marked
2250	1	0.608	mash
2251	1	0.608	massacred
2252	1	0.608	massaged
2253	1	0.608	masseur
2254	1	0.608	masticated
2255	1	0.608	matching
2256	1	0.608	mathematologist
2257	1	0.608	matryoshka
2258	1	0.608	maybeee
2259	1	0.608	mayhap
2260	1	0.608	mcsneakypants
2261	1	0.608	measured
2262	1	0.608	measurement
2263	1	0.608	medicinal
2264	1	0.608	meeeee
2265	1	0.608	meeeeeow
2266	1	0.608	meets
2267	1	0.608	melbourne
2268	1	0.608	mergin
2269	1	0.608	mermaduty
2270	1	0.608	mermai
2271	1	0.608	merrier
2272	1	0.608	meteors
2273	1	0.608	michel
2274	1	0.608	micromanage
2275	1	0.608	middy
2276	1	0.608	military
2277	1	0.608	milkie
2278	1	0.608	milkthat
2279	1	0.608	millimeters
2280	1	0.608	mimimimimi
2281	1	0.608	mined
2282	1	0.608	mines
2283	1	0.608	minimizer
2284	1	0.608	minion
2285	1	0.608	minnows
2286	1	0.608	mis
2287	1	0.608	miscalculated
2288	1	0.608	miserly
2289	1	0.608	missiles
2290	1	0.608	mmmmm
2291	1	0.608	mmmmmmmmmmmmmmm
2292	1	0.608	mmmph
2293	1	0.608	moaning
2294	1	0.608	modified
2295	1	0.608	momentarily
2296	1	0.608	monastery
2297	1	0.608	monks
2298	1	0.608	mont
2299	1	0.608	moo
2300	1	0.608	mooorning
2301	1	0.608	moopppinnng
2302	1	0.608	mope
2303	1	0.608	mores
2304	1	0.608	motivate
2305	1	0.608	mourners
2306	1	0.608	mov
2307	1	0.608	mt
2308	1	0.608	mucho
2309	1	0.608	muertos
2310	1	0.608	mund
2311	1	0.608	murel
2312	1	0.608	musculature
2313	1	0.608	mussoge
2314	1	0.608	mustve
2315	1	0.608	mutilated
2316	1	0.608	nailing
2317	1	0.608	nanometers
2318	1	0.608	nantucket
2319	1	0.608	nasally
2320	1	0.608	nastiest
2321	1	0.608	nations
2322	1	0.608	nauuugh
2323	1	0.608	nazz
2324	1	0.608	neces
2325	1	0.608	necklace
2326	1	0.608	needa
2327	1	0.608	needless
2328	1	0.608	neeeever
2329	1	0.608	neeew
2330	1	0.608	nesting
2331	1	0.608	neuschwanstein
2332	1	0.608	newburg
2333	1	0.608	newww
2334	1	0.608	nex
2335	1	0.608	ng
2336	1	0.608	nibsy
2337	1	0.608	nip
2338	1	0.608	nitty
2339	1	0.608	nneee
2340	1	0.608	nnnnope
2341	1	0.608	nocturnal
2342	1	0.608	nohow
2343	1	0.608	noisy
2344	1	0.608	nononono
2345	1	0.608	nooooooooooo
2346	1	0.608	noooooooooooooooooooooooooooo
2347	1	0.608	noooope
2348	1	0.608	normaaaality
2349	1	0.608	northeast
2350	1	0.608	noseit
2351	1	0.608	noticeable
2352	1	0.608	nougat
2353	1	0.608	nowhy
2354	1	0.608	nu
2355	1	0.608	numero
2356	1	0.608	nun
2357	1	0.608	nurturing
2358	1	0.608	nutmare
2359	1	0.608	nuv
2360	1	0.608	nyahh
2361	1	0.608	nyet
2362	1	0.608	oatmeal
2363	1	0.608	obey
2364	1	0.608	obras
2365	1	0.608	observance
2366	1	0.608	obstruction
2367	1	0.608	oceanic
2368	1	0.608	oevuers
2369	1	0.608	offending
2370	1	0.608	ogres
2371	1	0.608	oi
2372	1	0.608	okilee
2373	1	0.608	oksquidward
2374	1	0.608	olaphapa
2375	1	0.608	oldster
2376	1	0.608	oldsters
2377	1	0.608	onewhat
2378	1	0.608	oolong
2379	1	0.608	oooohh
2380	1	0.608	oooohhh
2381	1	0.608	oooooooohhh
2382	1	0.608	ooooooooo
2383	1	0.608	ooy
2384	1	0.608	oppressed
2385	1	0.608	oracle
2386	1	0.608	ordinarily
2387	1	0.608	originate
2388	1	0.608	ornate
2389	1	0.608	orphanage
2390	1	0.608	oscillator
2391	1	0.608	ouncer
2392	1	0.608	outa
2393	1	0.608	outback
2394	1	0.608	outdated
2395	1	0.608	outdoor
2396	1	0.608	outgoing
2397	1	0.608	outgrown
2398	1	0.608	outlaws
2399	1	0.608	outsides
2400	1	0.608	oval
2401	1	0.608	overbearing
2402	1	0.608	overdid
2403	1	0.608	overdry
2404	1	0.608	overhand
2405	1	0.608	overhead
2406	1	0.608	overheard
2407	1	0.608	oversleep
2408	1	0.608	overstayed
2409	1	0.608	overtly
2410	1	0.608	owwwwww
2411	1	0.608	paaaaaaaaaaaaaaaaaaaaaack
2412	1	0.608	paaannnttts
2413	1	0.608	paaants
2414	1	0.608	pacing
2415	1	0.608	packets
2416	1	0.608	pact
2417	1	0.608	paddling
2418	1	0.608	paddy
2419	1	0.608	pages
2420	1	0.608	painer
2421	1	0.608	pairs
2422	1	0.608	palencia
2423	1	0.608	pally
2424	1	0.608	palsie
2425	1	0.608	pam
2426	1	0.608	pamphlet
2427	1	0.608	panicking
2428	1	0.608	panoramic
2429	1	0.608	pantanal
2430	1	0.608	pantry
2431	1	0.608	pappy
2432	1	0.608	parchment
2433	1	0.608	paris
2434	1	0.608	parmesan
2435	1	0.608	partake
2436	1	0.608	partial
2437	1	0.608	partya
2438	1	0.608	partying
2439	1	0.608	passionate
2440	1	0.608	patboy
2441	1	0.608	patfresh
2442	1	0.608	patrickoof
2443	1	0.608	patrients
2444	1	0.608	pattier
2445	1	0.608	paul
2446	1	0.608	peggy
2447	1	0.608	penetrate
2448	1	0.608	penguin
2449	1	0.608	pennants
2450	1	0.608	peppermint
2451	1	0.608	perf
2452	1	0.608	periodicals
2453	1	0.608	perking
2454	1	0.608	peroxide
2455	1	0.608	perpetrator
2456	1	0.608	persists
2457	1	0.608	pertinent
2458	1	0.608	perused
2459	1	0.608	petgary
2460	1	0.608	petting
2461	1	0.608	pheww
2462	1	0.608	phhhht
2463	1	0.608	philosophy
2464	1	0.608	phobias
2465	1	0.608	physics
2466	1	0.608	picturesque
2467	1	0.608	piehole
2468	1	0.608	piled
2469	1	0.608	pilgrims
2470	1	0.608	pimple
2471	1	0.608	pinafore
2472	1	0.608	pineapples
2473	1	0.608	pinkest
2474	1	0.608	pins
2475	1	0.608	pint
2476	1	0.608	pioneer
2477	1	0.608	piqued
2478	1	0.608	pitchfork
2479	1	0.608	pitting
2480	1	0.608	pizzazziest
2481	1	0.608	pjs
2482	1	0.608	planktonshoe
2483	1	0.608	playdate
2484	1	0.608	playset
2485	1	0.608	playwriter
2486	1	0.608	pleaaaaaase
2487	1	0.608	pleaaaseee
2488	1	0.608	pleaded
2489	1	0.608	pleased
2490	1	0.608	pleeeaase
2491	1	0.608	plucks
2492	1	0.608	pneumatic
2493	1	0.608	pobris
2494	1	0.608	poc
2495	1	0.608	pod
2496	1	0.608	poems
2497	1	0.608	poetic
2498	1	0.608	poh
2499	1	0.608	pointer
2500	1	0.608	poly
2501	1	0.608	ponied
2502	1	0.608	poobah
2503	1	0.608	poofy
2504	1	0.608	pools
2505	1	0.608	populous
2506	1	0.608	positivity
2507	1	0.608	posters
2508	1	0.608	posting
2509	1	0.608	postman
2510	1	0.608	postpone
2511	1	0.608	pothole
2512	1	0.608	potion
2513	1	0.608	pouches
2514	1	0.608	pounded
2515	1	0.608	pounder
2516	1	0.608	pourquoi
2517	1	0.608	pranked
2518	1	0.608	prawns
2519	1	0.608	prayers
2520	1	0.608	prechewed
2521	1	0.608	preempted
2522	1	0.608	preferred
2523	1	0.608	preflemuster
2524	1	0.608	premier
2525	1	0.608	preserved
2526	1	0.608	presidentialocity
2527	1	0.608	presses
2528	1	0.608	preter
2529	1	0.608	prever
2530	1	0.608	principles
2531	1	0.608	printer
2532	1	0.608	pristine
2533	1	0.608	prizes
2534	1	0.608	proceedural
2535	1	0.608	proclamation
2536	1	0.608	producing
2537	1	0.608	profile
2538	1	0.608	projecting
2539	1	0.608	promo
2540	1	0.608	promotional
2541	1	0.608	promptly
2542	1	0.608	propel
2543	1	0.608	prophecies
2544	1	0.608	prosecution
2545	1	0.608	prosper
2546	1	0.608	protectant
2547	1	0.608	protector
2548	1	0.608	protesting
2549	1	0.608	provider
2550	1	0.608	provisions
2551	1	0.608	pssh
2552	1	0.608	psssssst
2553	1	0.608	pst
2554	1	0.608	pt
2555	1	0.608	pulley
2556	1	0.608	pumps
2557	1	0.608	punctuation
2558	1	0.608	punishable
2559	1	0.608	punished
2560	1	0.608	pup
2561	1	0.608	pureness
2562	1	0.608	purity
2563	1	0.608	purring
2564	1	0.608	purty
2565	1	0.608	pustule
2566	1	0.608	putters
2567	1	0.608	putty
2568	1	0.608	qualifications
2569	1	0.608	qualifying
2570	1	0.608	quantities
2571	1	0.608	queens
2572	1	0.608	quench
2573	1	0.608	quickit
2574	1	0.608	quitters
2575	1	0.608	quivering
2576	1	0.608	quivers
2577	1	0.608	raarg
2578	1	0.608	rabidly
2579	1	0.608	radar
2580	1	0.608	radish
2581	1	0.608	ramblin
2582	1	0.608	ramp
2583	1	0.608	rang
2584	1	0.608	ranks
2585	1	0.608	ransom
2586	1	0.608	rascals
2587	1	0.608	raser
2588	1	0.608	rasputin
2589	1	0.608	raymond
2590	1	0.608	readers
2591	1	0.608	readiness
2592	1	0.608	realizing
2593	1	0.608	rearranged
2594	1	0.608	rearranging
2595	1	0.608	rebuild
2596	1	0.608	rebuttal
2597	1	0.608	receded
2598	1	0.608	receipts
2599	1	0.608	recent
2600	1	0.608	recesses
2601	1	0.608	rechid
2602	1	0.608	reclaiming
2603	1	0.608	recompense
2604	1	0.608	reconstruction
2605	1	0.608	recount
2606	1	0.608	recovered
2607	1	0.608	recovering
2608	1	0.608	recycle
2609	1	0.608	references
2610	1	0.608	reflects
2611	1	0.608	refold
2612	1	0.608	refusal
2613	1	0.608	refused
2614	1	0.608	regal
2615	1	0.608	regeneration
2616	1	0.608	regga
2617	1	0.608	region
2618	1	0.608	regional
2619	1	0.608	rehabilitated
2620	1	0.608	rehearsed
2621	1	0.608	rejoice
2622	1	0.608	relishing
2623	1	0.608	relocated
2624	1	0.608	remade
2625	1	0.608	remainder
2626	1	0.608	remarks
2627	1	0.608	reminisce
2628	1	0.608	remodeled
2629	1	0.608	renames
2630	1	0.608	renew
2631	1	0.608	renting
2632	1	0.608	rep
2633	1	0.608	repeating
2634	1	0.608	rephrase
2635	1	0.608	replenish
2636	1	0.608	reply
2637	1	0.608	reproduce
2638	1	0.608	requiring
2639	1	0.608	resembled
2640	1	0.608	reserve
2641	1	0.608	resign
2642	1	0.608	respected
2643	1	0.608	respectful
2644	1	0.608	respite
2645	1	0.608	restores
2646	1	0.608	restrooms
2647	1	0.608	retrain
2648	1	0.608	reuniting
2649	1	0.608	revelers
2650	1	0.608	revised
2651	1	0.608	revived
2652	1	0.608	revolve
2653	1	0.608	rewarding
2654	1	0.608	reweird
2655	1	0.608	rhonda
2656	1	0.608	rhythms
2657	1	0.608	ricia
2658	1	0.608	ridic
2659	1	0.608	righteth
2660	1	0.608	rillin
2661	1	0.608	ringy
2662	1	0.608	rinse
2663	1	0.608	rippin
2664	1	0.608	ripple
2665	1	0.608	rippy
2666	1	0.608	risky
2667	1	0.608	rivy
2668	1	0.608	robust
2669	1	0.608	rocker
2670	1	0.608	rockmate
2671	1	0.608	romeo
2672	1	0.608	roomy
2673	1	0.608	roon
2674	1	0.608	rooo
2675	1	0.608	rooooooaaaaaddddd
2676	1	0.608	rooooooomy
2677	1	0.608	rots
2678	1	0.608	rounded
2679	1	0.608	roundhouse
2680	1	0.608	roundup
2681	1	0.608	rowboat
2682	1	0.608	rowers
2683	1	0.608	roxy
2684	1	0.608	rudders
2685	1	0.608	rumbling
2686	1	0.608	rummaging
2687	1	0.608	rumor
2688	1	0.608	rumors
2689	1	0.608	runaway
2690	1	0.608	rundown
2691	1	0.608	rung
2692	1	0.608	runoff
2693	1	0.608	ruses
2694	1	0.608	russian
2695	1	0.608	russians
2696	1	0.608	ry
2697	1	0.608	saaaaaaaaaaannnnnnnnnddddddddyyyyyy
2698	1	0.608	sabotaged
2699	1	0.608	sac
2700	1	0.608	sailorific
2701	1	0.608	salivation
2702	1	0.608	salted
2703	1	0.608	salvation
2704	1	0.608	sampl
2705	1	0.608	sandbox
2706	1	0.608	sands
2707	1	0.608	sane
2708	1	0.608	sarah
2709	1	0.608	sarge
2710	1	0.608	sasspants
2711	1	0.608	satellite
2712	1	0.608	satisfy
2713	1	0.608	saweeet
2714	1	0.608	scab
2715	1	0.608	scabies
2716	1	0.608	scallions
2717	1	0.608	scalp
2718	1	0.608	scarf
2719	1	0.608	scariest
2720	1	0.608	schmate
2721	1	0.608	schmooger
2722	1	0.608	sciences
2723	1	0.608	sciencey
2724	1	0.608	scissor
2725	1	0.608	scooter
2726	1	0.608	scorching
2727	1	0.608	scores
2728	1	0.608	scrawny
2729	1	0.608	screws
2730	1	0.608	scrubbin
2731	1	0.608	scuttling
2732	1	0.608	seagrass
2733	1	0.608	seahorseplay
2734	1	0.608	seahorsey
2735	1	0.608	sean
2736	1	0.608	seasoned
2737	1	0.608	seasons
2738	1	0.608	secrety
2739	1	0.608	sedentary
2740	1	0.608	seeeeeeeeeeeeeee
2741	1	0.608	seine
2742	1	0.608	selflessness
2743	1	0.608	selves
2744	1	0.608	sensibilities
2745	1	0.608	sensitivity
2746	1	0.608	sentiments
2747	1	0.608	seorita
2748	1	0.608	settling
2749	1	0.608	seveeen
2750	1	0.608	sever
2751	1	0.608	severed
2752	1	0.608	sewing
2753	1	0.608	shakers
2754	1	0.608	shallot
2755	1	0.608	shanauze
2756	1	0.608	sharer
2757	1	0.608	sharpen
2758	1	0.608	sharpened
2759	1	0.608	sharpening
2760	1	0.608	shaw
2761	1	0.608	shellphone
2762	1	0.608	shesriding
2763	1	0.608	shimmering
2764	1	0.608	ships
2765	1	0.608	shiva
2766	1	0.608	shmacky
2767	1	0.608	shmand
2768	1	0.608	shootin
2769	1	0.608	shu
2770	1	0.608	shubie
2771	1	0.608	shunned
2772	1	0.608	shutdown
2773	1	0.608	shyness
2774	1	0.608	siberia
2775	1	0.608	sig
2776	1	0.608	sighin
2777	1	0.608	signifies
2778	1	0.608	silicone
2779	1	0.608	sillyfish
2780	1	0.608	silvery
2781	1	0.608	simplified
2782	1	0.608	sin
2783	1	0.608	sings
2784	1	0.608	siphoning
2785	1	0.608	sire
2786	1	0.608	sited
2787	1	0.608	skeem
2788	1	0.608	sketch
2789	1	0.608	skid
2790	1	0.608	skiddly
2791	1	0.608	skinflinted
2792	1	0.608	skipped
2793	1	0.608	skipper
2794	1	0.608	skool
2795	1	0.608	skyscraper
2796	1	0.608	slayer
2797	1	0.608	sleepish
2798	1	0.608	sleepovers
2799	1	0.608	sleeps
2800	1	0.608	slicing
2801	1	0.608	slightest
2802	1	0.608	slimycan
2803	1	0.608	slippin
2804	1	0.608	slithers
2805	1	0.608	slugger
2806	1	0.608	smeckledorfed
2807	1	0.608	smokey
2808	1	0.608	smudging
2809	1	0.608	smug
2810	1	0.608	smullen
2811	1	0.608	snaillover
2812	1	0.608	snailnapped
2813	1	0.608	snailsure
2814	1	0.608	sneezy
2815	1	0.608	sniffer
2816	1	0.608	snowflakes
2817	1	0.608	snug
2818	1	0.608	snuggly
2819	1	0.608	soakin
2820	1	0.608	softy
2821	1	0.608	soiree
2822	1	0.608	somber
2823	1	0.608	somethings
2824	1	0.608	soonest
2825	1	0.608	sophomore
2826	1	0.608	soulmates
2827	1	0.608	spacesuit
2828	1	0.608	spackle
2829	1	0.608	sparky
2830	1	0.608	spaty
2831	1	0.608	specializes
2832	1	0.608	speckled
2833	1	0.608	spiciness
2834	1	0.608	spilling
2835	1	0.608	spiral
2836	1	0.608	spiritual
2837	1	0.608	spits
2838	1	0.608	splotchy
2839	1	0.608	spong
2840	1	0.608	spongebear
2841	1	0.608	spongelock
2842	1	0.608	spongesquare
2843	1	0.608	spoonggeeeboooobb
2844	1	0.608	spoons
2845	1	0.608	spotter
2846	1	0.608	springing
2847	1	0.608	sprints
2848	1	0.608	sq
2849	1	0.608	squalled
2850	1	0.608	squarepantshas
2851	1	0.608	squay
2852	1	0.608	squeezing
2853	1	0.608	squidbeard
2854	1	0.608	squidinator
2855	1	0.608	squidwaaarrrd
2856	1	0.608	squidwardiard
2857	1	0.608	squidwardlooks
2858	1	0.608	squidwarrrd
2859	1	0.608	squiiidwarrrd
2860	1	0.608	squint
2861	1	0.608	squirming
2862	1	0.608	squirter
2863	1	0.608	squuuaarrreee
2864	1	0.608	ss
2865	1	0.608	ssh
2866	1	0.608	sshhh
2867	1	0.608	sss
2868	1	0.608	ssss
2869	1	0.608	stacked
2870	1	0.608	stakeout
2871	1	0.608	stakes
2872	1	0.608	stalagmiter
2873	1	0.608	stalling
2874	1	0.608	stamps
2875	1	0.608	stared
2876	1	0.608	starer
2877	1	0.608	starter
2878	1	0.608	stealer
2879	1	0.608	stealers
2880	1	0.608	steamboat
2881	1	0.608	steer
2882	1	0.608	stellar
2883	1	0.608	stickler
2884	1	0.608	stinginess
2885	1	0.608	stinkiest
2886	1	0.608	stipulated
2887	1	0.608	stitched
2888	1	0.608	stonehenge
2889	1	0.608	stooop
2890	1	0.608	stoplights
2891	1	0.608	stovie
2892	1	0.608	strain
2893	1	0.608	strapped
2894	1	0.608	stretchy
2895	1	0.608	stuffing
2896	1	0.608	stuffykins
2897	1	0.608	stuuuupiiid
2898	1	0.608	sty
2899	1	0.608	subliminal
2900	1	0.608	submersible
2901	1	0.608	subscribing
2902	1	0.608	substances
2903	1	0.608	subterranean
2904	1	0.608	sugarloaf
2905	1	0.608	suggests
2906	1	0.608	summers
2907	1	0.608	sunshiny
2908	1	0.608	superduper
2909	1	0.608	sur
2910	1	0.608	surfaced
2911	1	0.608	surfboards
2912	1	0.608	surgeons
2913	1	0.608	surprises
2914	1	0.608	surren
2915	1	0.608	surrounding
2916	1	0.608	surrounds
2917	1	0.608	survivor
2918	1	0.608	susceptible
2919	1	0.608	suuure
2920	1	0.608	swami
2921	1	0.608	swarthy
2922	1	0.608	swatted
2923	1	0.608	swatting
2924	1	0.608	sweeping
2925	1	0.608	sweetums
2926	1	0.608	swings
2927	1	0.608	swipes
2928	1	0.608	symptom
2929	1	0.608	tacos
2930	1	0.608	tactic
2931	1	0.608	tafflicious
2932	1	0.608	taffy
2933	1	0.608	tags
2934	1	0.608	tailfins
2935	1	0.608	tailgate
2936	1	0.608	tailor
2937	1	0.608	tainting
2938	1	0.608	talkative
2939	1	0.608	tambourine
2940	1	0.608	tambourines
2941	1	0.608	tame
2942	1	0.608	tangle
2943	1	0.608	tankard
2944	1	0.608	tapenade
2945	1	0.608	tarnish
2946	1	0.608	tattered
2947	1	0.608	tattled
2948	1	0.608	tayed
2949	1	0.608	teal
2950	1	0.608	teams
2951	1	0.608	tearducts
2952	1	0.608	teary
2953	1	0.608	teaspoon
2954	1	0.608	technicalities
2955	1	0.608	teed
2956	1	0.608	teeniest
2957	1	0.608	teeter
2958	1	0.608	teg
2959	1	0.608	telephone
2960	1	0.608	temperamental
2961	1	0.608	tempered
2962	1	0.608	tempers
2963	1	0.608	tempted
2964	1	0.608	tenants
2965	1	0.608	tenderizing
2966	1	0.608	terrorizing
2967	1	0.608	testament
2968	1	0.608	tfj
2969	1	0.608	thaddeus
2970	1	0.608	thatit
2971	1	0.608	thaws
2972	1	0.608	thea
2973	1	0.608	theerrre
2974	1	0.608	thei
2975	1	0.608	theoretical
2976	1	0.608	theoretically
2977	1	0.608	thereby
2978	1	0.608	therell
2979	1	0.608	thhaat
2980	1	0.608	thingama
2981	1	0.608	thinkwe
2982	1	0.608	thinner
2983	1	0.608	thirteen
2984	1	0.608	thon
2985	1	0.608	thoooose
2986	1	0.608	thowwy
2987	1	0.608	thquidward
2988	1	0.608	throated
2989	1	0.608	throats
2990	1	0.608	thunk
2991	1	0.608	thursdays
2992	1	0.608	tiago
2993	1	0.608	tiled
2994	1	0.608	timbale
2995	1	0.608	timeless
2996	1	0.608	timely
2997	1	0.608	timey
2998	1	0.608	timing
2999	1	0.608	tingles
3000	1	0.608	tinkle
3001	1	0.608	tissues
3002	1	0.608	titious
3003	1	0.608	titles
3004	1	0.608	tobe
3005	1	0.608	toh
3006	1	0.608	toiletries
3007	1	0.608	tolike
3008	1	0.608	toodaloo
3009	1	0.608	toolery
3010	1	0.608	toor
3011	1	0.608	tooting
3012	1	0.608	topside
3013	1	0.608	torpedoes
3014	1	0.608	totter
3015	1	0.608	toughen
3016	1	0.608	townspeople
3017	1	0.608	tracks
3018	1	0.608	trafalgar
3019	1	0.608	tragedies
3020	1	0.608	trampling
3021	1	0.608	traveler
3022	1	0.608	travelers
3023	1	0.608	tresses
3024	1	0.608	tri
3025	1	0.608	trial
3026	1	0.608	tricia
3027	1	0.608	trimming
3028	1	0.608	triomphe
3029	1	0.608	trireme
3030	1	0.608	triumphs
3031	1	0.608	troika
3032	1	0.608	troops
3033	1	0.608	trumpeter
3034	1	0.608	trustworthy
3035	1	0.608	truthfully
3036	1	0.608	ttyyyyy
3037	1	0.608	tuesdays
3038	1	0.608	tug
3039	1	0.608	tulips
3040	1	0.608	tunic
3041	1	0.608	tuohtiw
3042	1	0.608	turbines
3043	1	0.608	turtleneck
3044	1	0.608	tutoring
3045	1	0.608	twelfth
3046	1	0.608	twinge
3047	1	0.608	ufflelele
3048	1	0.608	ufo
3049	1	0.608	ug
3050	1	0.608	uhhhhh
3051	1	0.608	uhhhhhhhhhh
3052	1	0.608	ulous
3053	1	0.608	ummmmmmmmm
3054	1	0.608	unabridged
3055	1	0.608	unchanged
3056	1	0.608	uncontrollable
3057	1	0.608	uncontrollably
3058	1	0.608	undecided
3059	1	0.608	undersnail
3060	1	0.608	undertaking
3061	1	0.608	undying
3062	1	0.608	unearthed
3063	1	0.608	unfreezing
3064	1	0.608	unhinged
3065	1	0.608	unicorns
3066	1	0.608	unkempt
3067	1	0.608	unlikely
3068	1	0.608	unlocks
3069	1	0.608	unmatched
3070	1	0.608	unnatural
3071	1	0.608	uno
3072	1	0.608	unscathed
3073	1	0.608	unscrew
3074	1	0.608	unslightly
3075	1	0.608	untoward
3076	1	0.608	unveal
3077	1	0.608	unwind
3078	1	0.608	uoy
3079	1	0.608	upcharge
3080	1	0.608	upcoming
3081	1	0.608	urr
3082	1	0.608	utensils
3083	1	0.608	utility
3084	1	0.608	utterly
3085	1	0.608	uu
3086	1	0.608	uuhhhhhh
3087	1	0.608	uuummmmmm
3088	1	0.608	uuuummmmm
3089	1	0.608	uuuupppppp
3090	1	0.608	uv
3091	1	0.608	uvula
3092	1	0.608	vaaacation
3093	1	0.608	vandals
3094	1	0.608	vanishing
3095	1	0.608	vary
3096	1	0.608	vegetarian
3097	1	0.608	venom
3098	1	0.608	venus
3099	1	0.608	vermillion
3100	1	0.608	vermins
3101	1	0.608	verses
3102	1	0.608	vet
3103	1	0.608	victories
3104	1	0.608	videotape
3105	1	0.608	videotaped
3106	1	0.608	vine
3107	1	0.608	vines
3108	1	0.608	violating
3109	1	0.608	viscosity
3110	1	0.608	visionary
3111	1	0.608	viva
3112	1	0.608	voiced
3113	1	0.608	voluptuous
3114	1	0.608	vomiting
3115	1	0.608	vvvv
3116	1	0.608	wacky
3117	1	0.608	waffle
3118	1	0.608	wages
3119	1	0.608	wagons
3120	1	0.608	walker
3121	1	0.608	walkingmy
3122	1	0.608	walkway
3123	1	0.608	wallety
3124	1	0.608	wallpaper
3125	1	0.608	walsies
3126	1	0.608	wandered
3127	1	0.608	warns
3128	1	0.608	wars
3129	1	0.608	watcha
3130	1	0.608	waterlogged
3131	1	0.608	waved
3132	1	0.608	wayeth
3133	1	0.608	wayward
3134	1	0.608	weaker
3135	1	0.608	weaving
3136	1	0.608	weehee
3137	1	0.608	weeping
3138	1	0.608	weesnaw
3139	1	0.608	wel
3140	1	0.608	wellington
3141	1	0.608	werent
3142	1	0.608	werewolves
3143	1	0.608	weshould
3144	1	0.608	wew
3145	1	0.608	wey
3146	1	0.608	whaaa
3147	1	0.608	whaddaya
3148	1	0.608	whatd
3149	1	0.608	whatll
3150	1	0.608	whatnot
3151	1	0.608	wheelchair
3152	1	0.608	whichever
3153	1	0.608	whimsy
3154	1	0.608	whine
3155	1	0.608	whippersnapper
3156	1	0.608	whirlwind
3157	1	0.608	whispered
3158	1	0.608	whisperer
3159	1	0.608	whistley
3160	1	0.608	whoohooooo
3161	1	0.608	whoole
3162	1	0.608	whooooaaaa
3163	1	0.608	whooooaaaaa
3164	1	0.608	whoooooo
3165	1	0.608	whoooooooaaaaaa
3166	1	0.608	whooooooooooooooooooooooooaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaahh
3167	1	0.608	whoooooooooooooooooooooooooooaaaaaaaaaaaaaaaaaaaaaaaaa
3168	1	0.608	whoowoowoo
3169	1	0.608	whup
3170	1	0.608	wich
3171	1	0.608	wickets
3172	1	0.608	widow
3173	1	0.608	wield
3174	1	0.608	wiggles
3175	1	0.608	wight
3176	1	0.608	winding
3177	1	0.608	windowsill
3178	1	0.608	winners
3179	1	0.608	winters
3180	1	0.608	wip
3181	1	0.608	wipers
3182	1	0.608	wisenheimer
3183	1	0.608	wisenheimers
3184	1	0.608	wiser
3185	1	0.608	wishin
3186	1	0.608	withstanding
3187	1	0.608	woaaaaahh
3188	1	0.608	woaaah
3189	1	0.608	woaahhh
3190	1	0.608	woh
3191	1	0.608	woing
3192	1	0.608	wooh
3193	1	0.608	wook
3194	1	0.608	woooh
3195	1	0.608	woooooooow
3196	1	0.608	woooow
3197	1	0.608	workaholicpants
3198	1	0.608	workday
3199	1	0.608	workdays
3200	1	0.608	workforce
3201	1	0.608	workings
3202	1	0.608	workpants
3203	1	0.608	wormed
3204	1	0.608	wormpants
3205	1	0.608	worthwhile
3206	1	0.608	woven
3207	1	0.608	wra
3208	1	0.608	wrestlese
3209	1	0.608	wuddle
3210	1	0.608	wwwasssnn
3211	1	0.608	yaa
3212	1	0.608	yaaaaaaaaaaaaaaaaaaaay
3213	1	0.608	yaaaaaaaaaaaahhhh
3214	1	0.608	yaahhhh
3215	1	0.608	yaayyy
3216	1	0.608	yacky
3217	1	0.608	yahow
3218	1	0.608	yearly
3219	1	0.608	yearning
3220	1	0.608	yeeahh
3221	1	0.608	yeeeaaahh
3222	1	0.608	yeeks
3223	1	0.608	yegga
3224	1	0.608	yessiree
3225	1	0.608	yesyes
3226	1	0.608	yodeleehehoo
3227	1	0.608	yuh
3228	1	0.608	yukthomas
3229	1	0.608	yupi
3230	1	0.608	yupie
3231	1	0.608	yyeess
3232	1	0.608	yyyess
3233	1	0.608	yyyooooou
3234	1	0.608	yyyyyy
3235	1	0.608	zagged
3236	1	0.608	zen
3237	1	0.608	zigged
3238	1	0.608	zow
3239	1	0.608	zu
3240	5	0.604	accidentally
3241	5	0.604	accomplished
3242	5	0.604	butler
3243	5	0.604	captured
3244	5	0.604	checking
3245	5	0.604	contact
3246	5	0.604	fascinating
3247	5	0.604	forty
3248	5	0.604	glory
3249	5	0.604	grilled
3250	5	0.604	hike
3251	5	0.604	officially
3252	5	0.604	particular
3253	5	0.604	powered
